acm_test_final,0.0,0.5,4793
acm_test_final,0.1,0.7960402019910255,9594
acm_test_final,0.2,0.7980963971137162,14413
acm_test_final,0.3,0.8215943488661057,19231
acm_test_final,0.4,0.8764319206621426,24058
acm_test_final,0.5,0.8757521715130001,28869
acm_test_final,0.6,0.8401915276781855,33667
acm_test_final,0.7,0.876668767055572,38472
acm_test_final,0.8,0.8609865357562262,43302
acm_test_final,0.9,0.808432268457913,48125
acm_test_final,1.0,0.8228921618370355,52940
acm_test_final,0.0,0.5,4816
acm_test_final,0.1,0.8558192843070422,9634
acm_test_final,0.2,0.8105877285357166,14453
acm_test_final,0.3,0.785069055987119,19266
acm_test_final,0.4,0.8626140915393417,24087
acm_test_final,0.5,0.831226944319413,28897
acm_test_final,0.6,0.8163288851124463,33688
acm_test_final,0.7,0.8749478411609138,38484
acm_test_final,0.8,0.8435191142408052,43293
acm_test_final,0.9,0.8373648975539346,48123
acm_test_final,1.0,0.7597347551976731,52947
acm_test_final,0.0,0.4993338826766127,4843
acm_test_final,0.1,0.8252186776434268,9692
acm_test_final,0.2,0.8455101502890368,14541
acm_test_final,0.3,0.80808320950653,19384
acm_test_final,0.4,0.8785173268400229,24233
acm_test_final,0.5,0.8099170848145882,29068
acm_test_final,0.6,0.8064150740413405,33885
acm_test_final,0.7,0.8341851557733466,38713
acm_test_final,0.8,0.824429926520775,43554
acm_test_final,0.9,0.8415770790797477,48417
acm_test_final,1.0,0.767271523231789,53268
acm_test_final,0.0,0.5,4814
acm_test_final,0.1,0.8191113565424553,9642
acm_test_final,0.2,0.84319331886851,14462
acm_test_final,0.3,0.8739125592589677,19279
acm_test_final,0.4,0.8184794503647856,24112
acm_test_final,0.5,0.827441507362028,28928
acm_test_final,0.6,0.8313013140869497,33730
acm_test_final,0.7,0.8170908462763747,38536
acm_test_final,0.8,0.8269970782628906,43350
acm_test_final,0.9,0.8359781356041394,48169
acm_test_final,1.0,0.8103286185813047,52984
acm_test_final,0.0,0.5,4799
acm_test_final,0.1,0.7822996900575463,9596
acm_test_final,0.2,0.856255239568548,14413
acm_test_final,0.3,0.7833198664228447,19233
acm_test_final,0.4,0.8508753000580642,24067
acm_test_final,0.5,0.8570049899850818,28898
acm_test_final,0.6,0.844009438907736,33714
acm_test_final,0.7,0.8074855671071097,38545
acm_test_final,0.8,0.8595963000593274,43400
acm_test_final,0.9,0.8452768829077747,48264
acm_test_final,1.0,0.8616195472170655,53112
acm_test_final,0.0,0.5,4676
acm_test_final,0.1,0.8052092627361254,9373
acm_test_final,0.2,0.8726320623910244,14027
acm_test_final,0.3,0.8768701391225188,18713
acm_test_final,0.4,0.8122522849887388,23415
acm_test_final,0.5,0.7626551764937218,28084
acm_test_final,0.6,0.8543687843611485,32700
acm_test_final,0.7,0.8219067229427732,37332
acm_test_final,0.8,0.8303137698914127,42009
acm_test_final,0.9,0.7997334793851004,46685
acm_test_final,1.0,0.8113660584170577,51376
acm_test_final,0.0,0.5,4536
acm_test_final,0.1,0.8062773873379603,9069
acm_test_final,0.2,0.8269159715312739,13599
acm_test_final,0.3,0.8597615662094094,18135
acm_test_final,0.4,0.8523543794687651,22676
acm_test_final,0.5,0.87289043548999,27239
acm_test_final,0.6,0.8712676692672752,31768
acm_test_final,0.7,0.8400949996147299,36328
acm_test_final,0.8,0.8794723441308622,40873
acm_test_final,0.9,0.8393679338194333,45465
acm_test_final,1.0,0.7895950326679599,50055
acm_test_final,0.0,0.5,4746
acm_test_final,0.1,0.8638344820558856,9485
acm_test_final,0.2,0.8631347325446314,14225
acm_test_final,0.3,0.8017181468969754,18989
acm_test_final,0.4,0.8337200947217149,23756
acm_test_final,0.5,0.8445472907509484,28517
acm_test_final,0.6,0.8088060646992767,33289
acm_test_final,0.7,0.8322650683780801,38063
acm_test_final,0.8,0.8531802365263876,42828
acm_test_final,0.9,0.8541965707168593,47584
acm_test_final,1.0,0.7446132708929045,52332
acm_test_final,0.0,0.49663325483366644,4818
acm_test_final,0.1,0.8647856571718983,9643
acm_test_final,0.2,0.8742556181017171,14485
acm_test_final,0.3,0.8129210865712515,19325
acm_test_final,0.4,0.8601814685486936,24172
acm_test_final,0.5,0.8195688385094972,29000
acm_test_final,0.6,0.8162043039095024,33815
acm_test_final,0.7,0.8037842895681899,38641
acm_test_final,0.8,0.8497913330641356,43489
acm_test_final,0.9,0.8437580133029777,48337
acm_test_final,1.0,0.791596647855098,53166
acm_test_final,0.0,0.5000944227621805,4826
acm_test_final,0.1,0.8663538960915924,9648
acm_test_final,0.2,0.8483170958463669,14481
acm_test_final,0.3,0.8481563034614943,19319
acm_test_final,0.4,0.7998537447204307,24180
acm_test_final,0.5,0.8307084086153981,29029
acm_test_final,0.6,0.7741267526106789,33873
acm_test_final,0.7,0.8563356620772502,38728
acm_test_final,0.8,0.8392862481299662,43610
acm_test_final,0.9,0.8112465299371736,48503
acm_test_final,1.0,0.7599492327650564,53363
acm_test_final,0.0,0.49981115447563895,4826
acm_test_final,0.1,0.8621819258201306,9650
acm_test_final,0.2,0.7575398207209646,14473
acm_test_final,0.3,0.8769867201806181,19288
acm_test_final,0.4,0.8792817617329494,24120
acm_test_final,0.5,0.8003581222733717,28934
acm_test_final,0.6,0.7843158318234815,33732
acm_test_final,0.7,0.8173843779066315,38541
acm_test_final,0.8,0.8635550559441707,43363
acm_test_final,0.9,0.8462357950059727,48213
acm_test_final,1.0,0.8244844011912636,53034
acm_test_final,0.0,0.5,4571
acm_test_final,0.1,0.8435827469718399,9108
acm_test_final,0.2,0.8200088464759572,13640
acm_test_final,0.3,0.8506976652629922,18171
acm_test_final,0.4,0.8562745557077456,22702
acm_test_final,0.5,0.8580499562728926,27229
acm_test_final,0.6,0.8544085219227128,31759
acm_test_final,0.7,0.7564250110633582,36345
acm_test_final,0.8,0.816174145468739,40874
acm_test_final,0.9,0.8628820437591083,45399
acm_test_final,1.0,0.8091575973796579,49923
acm_test_final,0.0,0.4965559376443448,4924
acm_test_final,0.1,0.8572211517934851,9851
acm_test_final,0.2,0.8654473533626083,14771
acm_test_final,0.3,0.8755968002789103,19670
acm_test_final,0.4,0.8793261309573184,24483
acm_test_final,0.5,0.8486854183044157,29275
acm_test_final,0.6,0.875229530471499,34050
acm_test_final,0.7,0.8569110409156881,38843
acm_test_final,0.8,0.8148100155076492,43750
acm_test_final,0.9,0.8279079894920203,48641
acm_test_final,1.0,0.8090427005625787,53522
acm_test_final,0.0,0.5,4803
acm_test_final,0.1,0.8569636208150295,9614
acm_test_final,0.2,0.8166297326646335,14441
acm_test_final,0.3,0.8398279947805372,19261
acm_test_final,0.4,0.8324589139929691,24071
acm_test_final,0.5,0.8763981832092118,28873
acm_test_final,0.6,0.8539464082928658,33673
acm_test_final,0.7,0.8605787388992727,38473
acm_test_final,0.8,0.8414876037755632,43273
acm_test_final,0.9,0.8811455849516433,48072
acm_test_final,1.0,0.7736533756190112,52878
acm_test_final,0.0,0.4582419281696469,4797
acm_test_final,0.1,0.8159268252014669,9608
acm_test_final,0.2,0.8752084248262179,14434
acm_test_final,0.3,0.8479145622426005,19255
acm_test_final,0.4,0.8545748933559638,24056
acm_test_final,0.5,0.8466427497424165,28859
acm_test_final,0.6,0.8500964964839364,33656
acm_test_final,0.7,0.8316021616391371,38456
acm_test_final,0.8,0.85950308784538,43256
acm_test_final,0.9,0.8164468346163741,48055
acm_test_final,1.0,0.7548254557871995,52855
acm_test_final,0.0,0.4980171219942087,4558
acm_test_final,0.1,0.8574079446491032,9076
acm_test_final,0.2,0.7934526288265429,13589
acm_test_final,0.3,0.7660830280295601,18104
acm_test_final,0.4,0.8368275720360411,22612
acm_test_final,0.5,0.82371301880413,27120
acm_test_final,0.6,0.7818502082353491,31640
acm_test_final,0.7,0.8102837230316171,36199
acm_test_final,0.8,0.8455377823682703,40791
acm_test_final,0.9,0.8559996033612398,45387
acm_test_final,1.0,0.8395077258240886,49980
acm_test_final,0.0,0.5,4538
acm_test_final,0.1,0.8273687692029793,9058
acm_test_final,0.2,0.8635956356262451,13571
acm_test_final,0.3,0.8476260307028716,18092
acm_test_final,0.4,0.8633098936107054,22606
acm_test_final,0.5,0.8161966195598489,27116
acm_test_final,0.6,0.873318390606651,31649
acm_test_final,0.7,0.8190428289859564,36197
acm_test_final,0.8,0.8425808340951014,40768
acm_test_final,0.9,0.8239648128366115,45347
acm_test_final,1.0,0.8325017568739139,49932
acm_test_final,0.0,0.49656851681946246,4834
acm_test_final,0.1,0.8403684782503431,9684
acm_test_final,0.2,0.8457848394728831,14510
acm_test_final,0.3,0.8426892044782284,19333
acm_test_final,0.4,0.8610083782569538,24157
acm_test_final,0.5,0.8303069276622693,28986
acm_test_final,0.6,0.8650339774572761,33819
acm_test_final,0.7,0.8498607027411443,38640
acm_test_final,0.8,0.8266541246852048,43441
acm_test_final,0.9,0.8309186755802316,48339
acm_test_final,1.0,0.8002309094438341,53188
acm_test_final,0.0,0.5,5333
acm_test_final,0.1,0.6328015096694382,10719
acm_test_final,0.2,0.8818477029268319,16128
acm_test_final,0.3,0.810603728825406,21749
acm_test_final,0.4,0.7402146123066649,27436
acm_test_final,0.5,0.8573649438705627,33067
acm_test_final,0.6,0.8065683926066871,38704
acm_test_final,0.7,0.8640005376939456,44306
acm_test_final,0.8,0.8221174109678617,49987
acm_test_final,0.9,0.816427781639836,55719
acm_test_final,1.0,0.7912322728369398,61439
acm_test_final,0.0,0.5,5329
acm_test_final,0.1,0.87606854566209,10714
acm_test_final,0.2,0.8210619708062084,16119
acm_test_final,0.3,0.8617367598655471,21709
acm_test_final,0.4,0.8298560247617115,27370
acm_test_final,0.5,0.7864750288110479,32960
acm_test_final,0.6,0.8459310526464269,38553
acm_test_final,0.7,0.8608205327506983,44106
acm_test_final,0.8,0.8802373053491075,49741
acm_test_final,0.9,0.8243732412839475,55443
acm_test_final,1.0,0.8372258950372576,61122
